node_id	longitude	latitude	time	median	mean	max	min
u155kf768jsj	4.431959	51.209108	2019-04-13 03:30:00+00:00	17.85	18.15	21.77	9.11
u155kf768jsj	4.431959	51.209108	2019-04-13 04:00:00+00:00	19.25	19.06	24.07	14.03
u155kf768jsj	4.431959	51.209108	2019-04-13 04:30:00+00:00	20.52	20.16	23.74	6.07
u155kf768jsj	4.431959	51.209108	2019-04-13 05:00:00+00:00	20.70	20.84	25.14	10.19
u155kf768jsj	4.431959	51.209108	2019-04-13 05:30:00+00:00	21.31	21.52	24.97	18.38
u155kf768jsj	4.431959	51.209108	2019-04-13 06:00:00+00:00	21.54	21.99	27.80	18.87
u155kf768jsj	4.431959	51.209108	2019-04-13 06:30:00+00:00	21.63	21.58	26.25	12.86
u155kf768jsj	4.431959	51.209108	2019-04-13 07:00:00+00:00	20.26	20.21	24.57	16.13
u155kf768jsj	4.431959	51.209108	2019-04-13 07:30:00+00:00	18.51	18.77	23.40	13.90
u155kf768jsj	4.431959	51.209108	2019-04-13 08:00:00+00:00	17.98	17.83	25.81	13.02
u155kf768jsj	4.431959	51.209108	2019-04-13 08:30:00+00:00	15.95	16.30	22.30	3.49
u155kf768jsj	4.431959	51.209108	2019-04-13 09:00:00+00:00	17.05	18.09	27.20	12.32
u155kf768jsj	4.431959	51.209108	2019-04-13 09:30:00+00:00	17.56	17.72	25.56	10.08
u155kf768jsj	4.431959	51.209108	2019-04-13 10:00:00+00:00	17.45	18.07	25.46	11.21
u155kf768jsj	4.431959	51.209108	2019-04-13 10:30:00+00:00	16.65	16.59	22.02	7.32
u155kf768jsj	4.431959	51.209108	2019-04-13 11:00:00+00:00	16.66	16.43	24.67	5.24
u155kf768jsj	4.431959	51.209108	2019-04-13 11:30:00+00:00	17.20	16.30	21.47	0.29
u155kf768jsj	4.431959	51.209108	2019-04-13 12:00:00+00:00	12.30	12.91	21.81	7.03
u155kf768jsj	4.431959	51.209108	2019-04-13 12:30:00+00:00	13.68	13.46	18.39	2.55
u155kf768jsj	4.431959	51.209108	2019-04-13 13:00:00+00:00	14.12	14.15	19.04	5.88
u155kf768jsj	4.431959	51.209108	2019-04-13 13:30:00+00:00	19.02	19.06	26.63	8.25
u155kf768jsj	4.431959	51.209108	2019-04-13 14:00:00+00:00	17.09	17.21	28.22	9.24
u155kf768jsj	4.431959	51.209108	2019-04-13 14:30:00+00:00	15.92	16.93	25.04	1.22
u155kf768jsj	4.431959	51.209108	2019-04-13 15:00:00+00:00	18.42	17.64	24.61	4.83
u155kf768jsj	4.431959	51.209108	2019-04-13 15:30:00+00:00	20.23	18.75	26.21	3.29
u155kf768jsj	4.431959	51.209108	2019-04-13 16:00:00+00:00	19.63	19.41	28.56	11.67
u155kf768jsj	4.431959	51.209108	2019-04-13 16:30:00+00:00	17.38	17.84	27.67	9.96
u155kf768jsj	4.431959	51.209108	2019-04-13 17:00:00+00:00	14.33	14.71	22.82	6.15
u155kf768jsj	4.431959	51.209108	2019-04-13 17:30:00+00:00	13.07	13.26	21.84	8.22
u155kf768jsj	4.431959	51.209108	2019-04-13 18:00:00+00:00	12.57	12.52	17.60	1.04
u155kf768jsj	4.431959	51.209108	2019-04-13 18:30:00+00:00	10.34	10.43	16.41	4.14
u155kf768jsj	4.431959	51.209108	2019-04-13 19:00:00+00:00	13.02	12.48	19.48	7.22
u155kf768jsj	4.431959	51.209108	2019-04-13 19:30:00+00:00	14.90	15.19	25.75	9.31
u155kf768jsj	4.431959	51.209108	2019-04-13 20:00:00+00:00	14.65	14.09	20.24	3.26
u155kf768jsj	4.431959	51.209108	2019-04-13 20:30:00+00:00	14.46	14.00	19.61	7.80
u155kf768jsj	4.431959	51.209108	2019-04-13 21:00:00+00:00	14.38	14.78	23.01	8.48
u155kf768jsj	4.431959	51.209108	2019-04-13 21:30:00+00:00	14.51	15.21	20.22	11.27
u155kf768jsj	4.431959	51.209108	2019-04-13 22:00:00+00:00	14.38	13.94	17.38	8.45
u155kf768jsj	4.431959	51.209108	2019-04-13 22:30:00+00:00	14.38	13.89	16.58	8.64
u155kf768jsj	4.431959	51.209108	2019-04-13 23:00:00+00:00	16.78	16.60	21.85	8.24
u155kf768jsj	4.431959	51.209108	2019-04-13 23:30:00+00:00	17.43	17.62	20.46	8.62
u155kf768jsj	4.431959	51.209108	2019-04-14 00:00:00+00:00	21.16	20.80	24.71	11.56
u155kf768jsj	4.431959	51.209108	2019-04-14 00:30:00+00:00	23.12	23.12	27.33	18.80
u155kf768jsj	4.431959	51.209108	2019-04-14 01:00:00+00:00	25.72	25.75	29.82	20.99
u155kf768jsj	4.431959	51.209108	2019-04-14 01:30:00+00:00	27.67	27.75	32.35	23.24
u155kf768jsj	4.431959	51.209108	2019-04-14 02:00:00+00:00	29.40	29.15	31.69	23.16
u155kf768jsj	4.431959	51.209108	2019-04-14 02:30:00+00:00	30.17	29.77	32.19	19.03
u155kf768jsj	4.431959	51.209108	2019-04-14 03:00:00+00:00	31.29	30.92	32.96	27.38
u155kf768jsj	4.431959	51.209108	2019-04-14 03:30:00+00:00	32.68	32.28	35.60	25.84
u155kf768jsj	4.431959	51.209108	2019-04-14 04:00:00+00:00	33.81	33.94	36.87	30.17
u155kf768jsj	4.431959	51.209108	2019-04-14 04:30:00+00:00	33.85	34.29	38.64	27.45
u155kf768jsj	4.431959	51.209108	2019-04-14 05:00:00+00:00	34.46	35.07	40.40	22.57
u155kf768jsj	4.431959	51.209108	2019-04-14 05:30:00+00:00	33.97	33.62	37.33	28.27
u155kf768jsj	4.431959	51.209108	2019-04-14 06:00:00+00:00	32.91	32.68	37.33	22.80
u155kf768jsj	4.431959	51.209108	2019-04-14 06:30:00+00:00	33.11	32.77	35.75	27.93
u155kf768jsj	4.431959	51.209108	2019-04-14 07:00:00+00:00	32.80	32.82	37.03	28.77
u155kf768jsj	4.431959	51.209108	2019-04-14 07:30:00+00:00	33.84	34.60	39.83	31.14
u155kf768jsj	4.431959	51.209108	2019-04-14 08:00:00+00:00	37.49	38.40	45.97	32.42
u155kf768jsj	4.431959	51.209108	2019-04-14 08:30:00+00:00	40.04	42.29	56.45	36.28
u155kf768jsj	4.431959	51.209108	2019-04-14 09:00:00+00:00	46.04	45.12	59.99	38.28
u155kf768jsj	4.431959	51.209108	2019-04-14 09:30:00+00:00	38.49	38.90	48.28	31.16
u155kf768jsj	4.431959	51.209108	2019-04-14 10:00:00+00:00	31.88	32.27	36.83	29.39
u155kf768jsj	4.431959	51.209108	2019-04-14 10:30:00+00:00	31.34	32.21	38.58	28.01
u155kf768jsj	4.431959	51.209108	2019-04-14 11:00:00+00:00	34.52	34.88	43.65	30.95
u155kf768jsj	4.431959	51.209108	2019-04-14 11:30:00+00:00	34.49	34.35	38.89	25.98
u155kf768jsj	4.431959	51.209108	2019-04-14 12:00:00+00:00	34.32	34.70	38.91	29.20
u155kf768jsj	4.431959	51.209108	2019-04-14 12:30:00+00:00	35.27	35.47	41.02	30.41
u155kf768jsj	4.431959	51.209108	2019-04-14 13:00:00+00:00	34.81	35.01	40.55	29.98
u155kf768jsj	4.431959	51.209108	2019-04-14 13:30:00+00:00	35.64	35.53	40.94	25.10
u155kf768jsj	4.431959	51.209108	2019-04-14 14:00:00+00:00	36.39	35.90	38.66	26.52
u155kf768jsj	4.431959	51.209108	2019-04-14 14:30:00+00:00	36.80	36.22	38.91	30.16
u155kf768jsj	4.431959	51.209108	2019-04-14 15:00:00+00:00	34.97	34.59	37.48	28.18
u155kf768jsj	4.431959	51.209108	2019-04-14 15:30:00+00:00	35.02	34.88	39.34	28.97
u155kf768jsj	4.431959	51.209108	2019-04-14 16:00:00+00:00	35.56	35.08	39.46	28.98
u155kf768jsj	4.431959	51.209108	2019-04-14 16:30:00+00:00	34.14	33.58	38.49	27.84
u155kf768jsj	4.431959	51.209108	2019-04-14 17:00:00+00:00	32.44	32.60	36.85	28.83
u155kf768jsj	4.431959	51.209108	2019-04-14 17:30:00+00:00	33.20	32.39	34.99	26.45
u155kf768jsj	4.431959	51.209108	2019-04-14 18:00:00+00:00	32.21	31.88	36.48	19.84
u155kf768jsj	4.431959	51.209108	2019-04-14 18:30:00+00:00	30.01	30.17	35.53	22.01
u155kf768jsj	4.431959	51.209108	2019-04-14 19:00:00+00:00	30.44	30.38	33.43	25.31
u155kf768jsj	4.431959	51.209108	2019-04-14 19:30:00+00:00	29.89	29.72	31.45	24.07
u155kf768jsj	4.431959	51.209108	2019-04-14 20:00:00+00:00	29.50	29.60	32.78	24.86
u155kf768jsj	4.431959	51.209108	2019-04-14 20:30:00+00:00	29.92	30.14	33.58	26.40
u155kf768jsj	4.431959	51.209108	2019-04-14 21:00:00+00:00	30.86	30.70	33.43	26.85
u155kf768jsj	4.431959	51.209108	2019-04-14 21:30:00+00:00	29.13	29.44	33.70	24.99
u155kf768jsj	4.431959	51.209108	2019-04-14 22:00:00+00:00	28.69	29.32	32.75	26.99
u155kf768jsj	4.431959	51.209108	2019-04-14 22:30:00+00:00	29.18	29.64	36.91	23.59
u155kf768jsj	4.431959	51.209108	2019-04-14 23:00:00+00:00	28.92	28.89	32.50	26.02
u155kf768jsj	4.431959	51.209108	2019-04-14 23:30:00+00:00	28.82	28.95	33.48	22.28
u155kf768jsj	4.431959	51.209108	2019-04-15 00:00:00+00:00	29.83	30.01	33.25	24.97
u155kf768jsj	4.431959	51.209108	2019-04-15 00:30:00+00:00	29.22	29.52	32.70	26.61
u155kf768jsj	4.431959	51.209108	2019-04-15 01:00:00+00:00	28.67	29.22	35.92	24.05
u155kf768jsj	4.431959	51.209108	2019-04-15 01:30:00+00:00	29.72	30.58	35.91	26.40
u155kf768jsj	4.431959	51.209108	2019-04-15 02:00:00+00:00	30.61	31.62	37.06	27.11
u155kf768jsj	4.431959	51.209108	2019-04-15 02:30:00+00:00	29.51	29.57	31.02	28.31
u155kf768jsj	4.431959	51.209108	2019-04-15 03:00:00+00:00	29.31	29.11	30.55	26.84
u155kf768jsj	4.431959	51.209108	2019-04-15 03:30:00+00:00	30.28	30.76	33.84	28.05
u155kf768jsj	4.431959	51.209108	2019-04-15 04:00:00+00:00	30.27	30.40	34.85	27.27
u155kf768jsj	4.431959	51.209108	2019-04-15 04:30:00+00:00	29.65	29.67	33.14	28.45
u155kf768jsj	4.431959	51.209108	2019-04-15 05:00:00+00:00	30.36	30.86	37.60	27.92
u155kf768jsj	4.431959	51.209108	2019-04-15 05:30:00+00:00	30.86	30.69	34.06	23.47
u155kf768jsj	4.431959	51.209108	2019-04-15 06:00:00+00:00	29.06	30.14	35.42	26.58
u155kf768jsj	4.431959	51.209108	2019-04-15 06:30:00+00:00	29.84	30.62	36.54	26.82
u155kf768jsj	4.431959	51.209108	2019-04-15 07:00:00+00:00	28.67	28.88	33.70	23.92
u155kf768jsj	4.431959	51.209108	2019-04-15 07:30:00+00:00	28.43	28.30	35.32	23.44
u155kf768jsj	4.431959	51.209108	2019-04-15 08:00:00+00:00	28.22	29.45	36.54	24.20
u155kf768jsj	4.431959	51.209108	2019-04-15 08:30:00+00:00	29.95	30.08	35.92	22.94
u155kf768jsj	4.431959	51.209108	2019-04-15 09:00:00+00:00	31.49	31.87	40.76	28.37
u155kf768jsj	4.431959	51.209108	2019-04-15 09:30:00+00:00	32.54	33.18	38.85	29.68
u155kf768jsj	4.431959	51.209108	2019-04-15 10:00:00+00:00	34.16	34.41	37.77	28.68
u155kf768jsj	4.431959	51.209108	2019-04-15 10:30:00+00:00	35.56	36.03	40.49	32.91
u155kf768jsj	4.431959	51.209108	2019-04-15 11:00:00+00:00	38.40	38.58	42.73	29.58
u155kf768jsj	4.431959	51.209108	2019-04-15 11:30:00+00:00	40.14	40.09	43.08	36.48
u155kf768jsj	4.431959	51.209108	2019-04-15 12:00:00+00:00	43.54	42.92	45.86	38.35
u155kf768jsj	4.431959	51.209108	2019-04-15 12:30:00+00:00	43.18	43.09	47.80	37.00
u155kf768jsj	4.431959	51.209108	2019-04-15 13:00:00+00:00	43.22	43.31	49.15	39.66
u155kf768jsj	4.431959	51.209108	2019-04-15 13:30:00+00:00	44.74	44.67	47.22	40.72
u155kf768jsj	4.431959	51.209108	2019-04-15 14:00:00+00:00	45.83	45.77	52.06	33.97
u155kf768jsj	4.431959	51.209108	2019-04-15 14:30:00+00:00	45.95	45.81	48.44	43.40
u155kf768jsj	4.431959	51.209108	2019-04-15 15:00:00+00:00	46.65	46.68	52.16	36.37
u155kf768jsj	4.431959	51.209108	2019-04-15 15:30:00+00:00	47.95	48.44	51.70	43.98
u155kf768jsj	4.431959	51.209108	2019-04-15 16:00:00+00:00	46.69	47.14	53.48	43.43
u155kf768jsj	4.431959	51.209108	2019-04-15 16:30:00+00:00	46.46	46.53	49.91	41.84
u155kf768jsj	4.431959	51.209108	2019-04-15 17:00:00+00:00	44.66	45.13	48.54	41.44
u155kf768jsj	4.431959	51.209108	2019-04-15 17:30:00+00:00	42.37	42.12	46.96	38.27
u155kf768jsj	4.431959	51.209108	2019-04-15 18:00:00+00:00	39.04	38.95	43.00	32.01
u155kf768jsj	4.431959	51.209108	2019-04-15 18:30:00+00:00	38.49	38.61	41.76	31.96
u155kf768jsj	4.431959	51.209108	2019-04-15 19:00:00+00:00	38.88	39.61	43.18	36.45
u155kf768jsj	4.431959	51.209108	2019-04-15 19:30:00+00:00	38.17	38.49	42.02	33.13
u155kf768jsj	4.431959	51.209108	2019-04-15 20:00:00+00:00	35.32	35.95	40.30	33.27
u155kf768jsj	4.431959	51.209108	2019-04-15 20:30:00+00:00	34.99	34.95	40.64	25.19
u155kf768jsj	4.431959	51.209108	2019-04-15 21:00:00+00:00	32.18	32.39	36.20	28.18
u155kf768jsj	4.431959	51.209108	2019-04-15 21:30:00+00:00	31.60	32.18	36.34	29.02
u155kf768jsj	4.431959	51.209108	2019-04-15 22:00:00+00:00	31.30	31.61	36.74	28.30
u155kf768jsj	4.431959	51.209108	2019-04-15 22:30:00+00:00	31.16	31.14	38.76	24.51
u155kf768jsj	4.431959	51.209108	2019-04-15 23:00:00+00:00	31.57	31.62	35.66	23.13
u155kf768jsj	4.431959	51.209108	2019-04-15 23:30:00+00:00	31.50	31.65	35.84	24.06
u155kf768jsj	4.431959	51.209108	2019-04-16 00:00:00+00:00	30.40	30.45	36.64	26.55
u155kf768jsj	4.431959	51.209108	2019-04-16 00:30:00+00:00	29.22	29.41	31.27	26.86
u155kf768jsj	4.431959	51.209108	2019-04-16 01:00:00+00:00	29.15	29.04	30.87	25.75
u155kf768jsj	4.431959	51.209108	2019-04-16 01:30:00+00:00	28.16	28.37	30.72	24.73
u155kf768jsj	4.431959	51.209108	2019-04-16 02:00:00+00:00	27.96	28.11	34.26	24.45
u155kf768jsj	4.431959	51.209108	2019-04-16 02:30:00+00:00	27.63	27.51	29.42	24.69
u155kf768jsj	4.431959	51.209108	2019-04-16 03:00:00+00:00	26.92	27.18	31.41	17.61
u155kf768jsj	4.431959	51.209108	2019-04-16 03:30:00+00:00	27.53	28.46	34.25	22.34
u155kf768jsj	4.431959	51.209108	2019-04-16 04:00:00+00:00	27.84	27.96	34.41	24.40
u155kf768jsj	4.431959	51.209108	2019-04-16 04:30:00+00:00	28.44	28.60	33.07	24.12
u155kf768jsj	4.431959	51.209108	2019-04-16 05:00:00+00:00	29.70	29.30	36.77	24.92
u155kf768jsj	4.431959	51.209108	2019-04-16 05:30:00+00:00	28.71	29.52	37.29	24.68
u155kf768jsj	4.431959	51.209108	2019-04-16 06:00:00+00:00	30.99	31.43	36.73	22.40
u155kf768jsj	4.431959	51.209108	2019-04-16 06:30:00+00:00	29.50	29.65	34.64	12.41
u155kf768jsj	4.431959	51.209108	2019-04-16 07:00:00+00:00	32.53	33.10	54.15	25.71
u155kf768jsj	4.431959	51.209108	2019-04-16 07:30:00+00:00	35.13	34.41	51.59	28.17
u155kf768jsj	4.431959	51.209108	2019-04-16 08:00:00+00:00	35.19	35.63	44.44	30.56
u155kf768jsj	4.431959	51.209108	2019-04-16 08:30:00+00:00	36.24	37.27	45.86	31.54
u155kf768jsj	4.431959	51.209108	2019-04-16 09:00:00+00:00	40.19	39.06	44.12	33.65
u155kf768jsj	4.431959	51.209108	2019-04-16 09:30:00+00:00	40.47	40.75	46.28	35.06
u155kf768jsj	4.431959	51.209108	2019-04-16 10:00:00+00:00	42.98	42.94	48.82	37.75
u155kf768jsj	4.431959	51.209108	2019-04-16 10:30:00+00:00	46.13	45.54	50.72	40.11
u155kf768jsj	4.431959	51.209108	2019-04-16 11:00:00+00:00	47.85	47.53	53.81	43.12
u155kf768jsj	4.431959	51.209108	2019-04-16 11:30:00+00:00	46.69	47.44	52.21	44.93
u155kf768jsj	4.431959	51.209108	2019-04-16 12:00:00+00:00	48.43	48.77	52.38	46.80
u155kf768jsj	4.431959	51.209108	2019-04-16 12:30:00+00:00	45.20	44.99	49.96	40.05
u155kf768jsj	4.431959	51.209108	2019-04-16 13:00:00+00:00	44.43	44.46	48.64	40.88
u155kf768jsj	4.431959	51.209108	2019-04-16 13:30:00+00:00	43.53	44.16	53.49	38.18
u155kf768jsj	4.431959	51.209108	2019-04-16 14:00:00+00:00	38.46	39.50	54.09	30.46
u155kf768jsj	4.431959	51.209108	2019-04-16 14:30:00+00:00	33.97	33.76	40.29	22.86
u155kf768jsj	4.431959	51.209108	2019-04-16 15:00:00+00:00	33.36	34.16	49.65	27.18
u155kf768jsj	4.431959	51.209108	2019-04-16 15:30:00+00:00	33.67	34.20	49.58	28.95
u155kf768jsj	4.431959	51.209108	2019-04-16 16:00:00+00:00	38.13	38.18	43.51	32.76
u155kf768jsj	4.431959	51.209108	2019-04-16 16:30:00+00:00	39.36	39.57	43.78	33.55
u155kf768jsj	4.431959	51.209108	2019-04-16 17:00:00+00:00	38.36	38.61	45.16	34.99
u155kf768jsj	4.431959	51.209108	2019-04-16 17:30:00+00:00	37.85	38.31	43.84	31.67
u155kf768jsj	4.431959	51.209108	2019-04-16 18:00:00+00:00	28.83	31.19	42.94	23.81
u155kf768jsj	4.431959	51.209108	2019-04-16 18:30:00+00:00	25.23	25.30	30.07	21.80
u155kf768jsj	4.431959	51.209108	2019-04-16 19:00:00+00:00	22.03	23.61	28.09	18.63
u155kf768jsj	4.431959	51.209108	2019-04-16 19:30:00+00:00	21.13	20.94	27.28	15.79
u155kf768jsj	4.431959	51.209108	2019-04-16 20:00:00+00:00	18.37	18.50	24.49	9.43
u155kf768jsj	4.431959	51.209108	2019-04-16 20:30:00+00:00	17.03	17.47	21.64	11.49
u155kf768jsj	4.431959	51.209108	2019-04-16 21:00:00+00:00	16.35	16.29	25.30	9.57
u155kf768jsj	4.431959	51.209108	2019-04-16 21:30:00+00:00	12.55	12.29	17.21	2.75
u155kf768jsj	4.431959	51.209108	2019-04-16 22:00:00+00:00	12.43	12.26	20.14	2.68
u155kf768jsj	4.431959	51.209108	2019-04-16 22:30:00+00:00	8.80	8.27	13.58	2.34
u155kf768jsj	4.431959	51.209108	2019-04-16 23:00:00+00:00	7.55	7.87	15.50	1.66
u155kf768jsj	4.431959	51.209108	2019-04-16 23:30:00+00:00	9.34	9.60	17.05	2.26
u155kf768jsj	4.431959	51.209108	2019-04-17 00:00:00+00:00	10.71	10.76	17.88	5.24
u155kf768jsj	4.431959	51.209108	2019-04-17 00:30:00+00:00	10.53	10.62	14.87	5.84
u155kf768jsj	4.431959	51.209108	2019-04-17 01:00:00+00:00	10.52	10.73	15.31	6.02
u155kf768jsj	4.431959	51.209108	2019-04-17 01:30:00+00:00	11.98	12.33	18.30	8.12
u155kf768jsj	4.431959	51.209108	2019-04-17 02:00:00+00:00	13.40	13.38	18.69	0.23
u155kf768jsj	4.431959	51.209108	2019-04-17 02:30:00+00:00	16.14	16.59	21.23	11.71
u155kf768jsj	4.431959	51.209108	2019-04-17 03:00:00+00:00	14.83	14.68	21.82	3.43
u155kf768jsj	4.431959	51.209108	2019-04-17 03:30:00+00:00	16.90	16.62	22.91	8.98
u155kf768jsj	4.431959	51.209108	2019-04-17 04:00:00+00:00	20.10	20.18	26.83	2.19
u155kf768jsj	4.431959	51.209108	2019-04-17 04:30:00+00:00	22.44	22.30	26.18	14.53
u155kf768jsj	4.431959	51.209108	2019-04-17 05:00:00+00:00	26.30	29.21	45.75	16.47
u155kf768jsj	4.431959	51.209108	2019-04-17 05:30:00+00:00	46.54	46.25	54.57	40.31
u155kf768jsj	4.431959	51.209108	2019-04-17 06:00:00+00:00	49.14	49.15	49.27	49.04
u155kf768jsj	4.431959	51.209108	2019-04-17 06:30:00+00:00	49.43	49.42	49.55	49.28
u155kf768jsj	4.431959	51.209108	2019-04-17 07:00:00+00:00	49.74	49.74	49.91	49.57
u155kf768jsj	4.431959	51.209108	2019-04-17 07:30:00+00:00	50.14	50.14	50.39	49.92
u155kf768jsj	4.431959	51.209108	2019-04-17 08:00:00+00:00	50.70	50.69	50.89	50.41
u155kf768jsj	4.431959	51.209108	2019-04-17 08:30:00+00:00	51.09	51.07	51.20	50.90
u155kf768jsj	4.431959	51.209108	2019-04-17 09:00:00+00:00	51.35	51.36	51.53	51.21
u155kf768jsj	4.431959	51.209108	2019-04-17 09:30:00+00:00	51.56	51.58	51.64	51.55
u155kf768jsj	4.431959	51.209108	2019-04-17 10:00:00+00:00	52.35	52.36	52.55	52.20
u155kf768jsj	4.431959	51.209108	2019-04-17 10:30:00+00:00	53.64	53.62	53.90	53.32
u155kf768jsj	4.431959	51.209108	2019-04-17 11:00:00+00:00	54.57	54.56	55.23	53.93
u155kf768jsj	4.431959	51.209108	2019-04-17 11:30:00+00:00	55.70	55.48	56.11	53.35
u155kf768jsj	4.431959	51.209108	2019-04-17 12:00:00+00:00	56.08	54.91	56.72	51.01
u155kf768jsj	4.431959	51.209108	2019-04-17 12:30:00+00:00	56.01	55.73	60.08	52.08
u155kf768jsj	4.431959	51.209108	2019-04-17 13:00:00+00:00	56.08	56.09	56.73	55.94
u155kf768jsj	4.431959	51.209108	2019-04-17 13:30:00+00:00	56.54	56.87	60.08	56.43
u155kf768jsj	4.431959	51.209108	2019-04-17 14:00:00+00:00	56.09	54.46	60.23	46.30
u155kf768jsj	4.431959	51.209108	2019-04-17 14:30:00+00:00	46.38	46.93	52.49	42.59
u155kf768jsj	4.431959	51.209108	2019-04-17 15:00:00+00:00	46.31	46.99	51.46	42.20
u155kf768jsj	4.431959	51.209108	2019-04-17 15:30:00+00:00	47.64	48.87	53.38	44.94
u155kf768jsj	4.431959	51.209108	2019-04-17 16:00:00+00:00	46.71	47.54	56.73	43.53
u155kf768jsj	4.431959	51.209108	2019-04-17 16:30:00+00:00	45.93	46.87	51.75	42.90
u155kf768jsj	4.431959	51.209108	2019-04-17 17:00:00+00:00	44.66	45.56	49.40	41.17
u155kf768jsj	4.431959	51.209108	2019-04-17 17:30:00+00:00	46.51	45.95	55.81	41.48
u155kf768jsj	4.431959	51.209108	2019-04-17 18:00:00+00:00	55.46	55.84	60.39	48.08
u155kf768jsj	4.431959	51.209108	2019-04-17 18:30:00+00:00	54.52	55.47	60.37	53.86
u155kf768jsj	4.431959	51.209108	2019-04-17 19:00:00+00:00	53.40	54.14	60.08	49.60
u155kf768jsj	4.431959	51.209108	2019-04-17 19:30:00+00:00	52.79	53.76	59.84	50.25
u155kf768jsj	4.431959	51.209108	2019-04-17 20:00:00+00:00	50.47	50.45	54.42	47.48
u155kf768jsj	4.431959	51.209108	2019-04-17 20:30:00+00:00	51.08	51.05	56.15	46.11
u155kf768jsj	4.431959	51.209108	2019-04-17 21:00:00+00:00	50.35	50.71	55.73	47.27
u155kf768jsj	4.431959	51.209108	2019-04-17 21:30:00+00:00	49.99	50.30	56.69	45.47
u155kf768jsj	4.431959	51.209108	2019-04-17 22:00:00+00:00	47.42	47.45	52.00	41.62
u155kf768jsj	4.431959	51.209108	2019-04-17 22:30:00+00:00	43.23	43.08	49.51	37.52
u155kf768jsj	4.431959	51.209108	2019-04-17 23:00:00+00:00	41.08	40.77	45.66	36.90
u155kf768jsj	4.431959	51.209108	2019-04-17 23:30:00+00:00	40.41	39.77	43.88	36.15
u155kf768jsj	4.431959	51.209108	2019-04-18 00:00:00+00:00	39.66	39.61	43.97	34.99
u155kf768jsj	4.431959	51.209108	2019-04-18 00:30:00+00:00	38.59	38.94	42.86	35.92
u155kf768jsj	4.431959	51.209108	2019-04-18 01:00:00+00:00	39.05	39.21	43.21	36.15
u155kf768jsj	4.431959	51.209108	2019-04-18 01:30:00+00:00	41.35	42.33	47.50	37.70
u155kf768jsj	4.431959	51.209108	2019-04-18 02:00:00+00:00	44.34	44.30	48.46	39.77
u155kf768jsj	4.431959	51.209108	2019-04-18 02:30:00+00:00	44.05	43.98	49.96	39.19
u155kf768jsj	4.431959	51.209108	2019-04-18 03:00:00+00:00	41.58	41.12	49.06	35.85
u155kf768jsj	4.431959	51.209108	2019-04-18 03:30:00+00:00	38.04	39.45	44.10	36.54
u155kf768jsj	4.431959	51.209108	2019-04-18 04:00:00+00:00	40.83	40.49	46.65	35.29
u155kf768jsj	4.431959	51.209108	2019-04-18 04:30:00+00:00	38.81	39.77	45.31	34.18
u155kf768jsj	4.431959	51.209108	2019-04-18 05:00:00+00:00	38.27	38.45	45.22	34.90
u155kf768jsj	4.431959	51.209108	2019-04-18 05:30:00+00:00	35.65	37.30	45.74	32.72
u155kf768jsj	4.431959	51.209108	2019-04-18 06:00:00+00:00	36.81	38.17	52.91	31.48
u155kf768jsj	4.431959	51.209108	2019-04-18 06:30:00+00:00	36.39	36.96	44.83	30.67
u155kf768jsj	4.431959	51.209108	2019-04-18 07:00:00+00:00	35.86	36.08	42.67	30.52
u155kf768jsj	4.431959	51.209108	2019-04-18 07:30:00+00:00	35.40	36.09	43.76	29.07
u155kf768jsj	4.431959	51.209108	2019-04-18 08:00:00+00:00	39.84	38.99	55.01	29.46
u155kf768jsj	4.431959	51.209108	2019-04-18 08:30:00+00:00	36.31	37.15	47.22	28.82
u155kf768jsj	4.431959	51.209108	2019-04-18 09:00:00+00:00	42.05	42.34	56.09	33.81
u155kf768jsj	4.431959	51.209108	2019-04-18 09:30:00+00:00	43.26	44.64	56.94	30.88
u155kf768jsj	4.431959	51.209108	2019-04-18 10:00:00+00:00	37.15	37.43	42.86	33.38
u155kf768jsj	4.431959	51.209108	2019-04-18 10:30:00+00:00	36.29	37.23	48.97	29.56
u155kf768jsj	4.431959	51.209108	2019-04-18 11:00:00+00:00	37.67	39.04	51.69	32.63
u155kf768jsj	4.431959	51.209108	2019-04-18 11:30:00+00:00	40.51	39.93	53.44	25.53
u155kf768jsj	4.431959	51.209108	2019-04-18 12:00:00+00:00	39.67	39.14	45.23	31.06
u155kf768jsj	4.431959	51.209108	2019-04-18 12:30:00+00:00	39.21	38.51	51.50	28.73
u155kf768jsj	4.431959	51.209108	2019-04-18 13:00:00+00:00	33.13	33.41	42.70	22.08
u155kf768jsj	4.431959	51.209108	2019-04-18 13:30:00+00:00	31.89	32.39	45.22	18.56
u155kf768jsj	4.431959	51.209108	2019-04-18 14:00:00+00:00	31.18	30.32	38.71	17.13
u155kf768jsj	4.431959	51.209108	2019-04-18 14:30:00+00:00	31.47	32.22	46.25	24.43
u155kf768jsj	4.431959	51.209108	2019-04-18 15:00:00+00:00	32.65	32.59	40.54	25.92
u155kf768jsj	4.431959	51.209108	2019-04-18 15:30:00+00:00	30.26	29.15	38.23	17.67
u155kf768jsj	4.431959	51.209108	2019-04-18 16:00:00+00:00	28.40	27.90	44.19	20.64
u155kf768jsj	4.431959	51.209108	2019-04-18 16:30:00+00:00	27.99	27.74	37.10	10.90
u155kf768jsj	4.431959	51.209108	2019-04-18 17:00:00+00:00	27.17	26.53	35.85	17.15
