node_id	longitude	latitude	time	median	mean	max	min
u155kf768jsj	4.431959	51.209108	2019-04-04 15:30:00+00:00	46.87	48.09	73.87	34.50
u155kf768jsj	4.431959	51.209108	2019-04-04 16:00:00+00:00	52.91	54.39	75.32	42.90
u155kf768jsj	4.431959	51.209108	2019-04-04 16:30:00+00:00	53.49	54.63	79.25	35.83
u155kf768jsj	4.431959	51.209108	2019-04-04 17:00:00+00:00	53.57	51.50	77.29	23.12
u155kf768jsj	4.431959	51.209108	2019-04-04 17:30:00+00:00	53.56	55.14	77.98	40.13
u155kf768jsj	4.431959	51.209108	2019-04-04 18:00:00+00:00	48.18	48.23	64.10	36.97
u155kf768jsj	4.431959	51.209108	2019-04-04 18:30:00+00:00	43.90	43.76	52.99	36.50
u155kf768jsj	4.431959	51.209108	2019-04-04 19:00:00+00:00	57.92	59.67	78.74	42.90
u155kf768jsj	4.431959	51.209108	2019-04-04 19:30:00+00:00	73.06	73.60	82.53	64.30
u155kf768jsj	4.431959	51.209108	2019-04-04 20:00:00+00:00	76.21	75.53	81.72	60.83
u155kf768jsj	4.431959	51.209108	2019-04-04 20:30:00+00:00	80.57	80.20	82.61	76.49
u155kf768jsj	4.431959	51.209108	2019-04-04 21:00:00+00:00	75.73	54.65	82.68	18.77
u155kf768jsj	4.431959	51.209108	2019-04-04 21:30:00+00:00	72.47	60.70	82.50	11.90
u155kf768jsj	4.431959	51.209108	2019-04-04 22:00:00+00:00	68.60	58.89	82.65	7.85
u155kf768jsj	4.431959	51.209108	2019-04-04 22:30:00+00:00	51.14	42.43	62.52	1.05
u155kf768jsj	4.431959	51.209108	2019-04-04 23:00:00+00:00	50.73	42.22	61.00	0.06
u155kf768jsj	4.431959	51.209108	2019-04-04 23:30:00+00:00	49.81	44.04	60.16	0.00
u155kf768jsj	4.431959	51.209108	2019-04-05 00:00:00+00:00	45.47	44.71	58.64	0.28
u155kf768jsj	4.431959	51.209108	2019-04-05 00:30:00+00:00	46.69	45.84	58.62	1.29
u155kf768jsj	4.431959	51.209108	2019-04-05 01:00:00+00:00	50.42	49.63	62.68	0.86
u155kf768jsj	4.431959	51.209108	2019-04-05 01:30:00+00:00	48.88	47.91	64.91	0.19
u155kf768jsj	4.431959	51.209108	2019-04-05 02:00:00+00:00	50.55	48.35	60.68	0.02
u155kf768jsj	4.431959	51.209108	2019-04-05 02:30:00+00:00	46.60	46.14	75.00	31.53
u155kf768jsj	4.431959	51.209108	2019-04-05 03:00:00+00:00	47.80	46.99	63.26	29.92
u155kf768jsj	4.431959	51.209108	2019-04-05 03:30:00+00:00	48.53	47.06	81.34	0.38
u155kf768jsj	4.431959	51.209108	2019-04-05 04:00:00+00:00	51.84	47.68	80.84	0.34
u155kf768jsj	4.431959	51.209108	2019-04-05 04:30:00+00:00	59.06	51.81	80.10	0.29
u155kf768jsj	4.431959	51.209108	2019-04-05 05:00:00+00:00	59.77	50.47	82.49	1.15
u155kf768jsj	4.431959	51.209108	2019-04-05 05:30:00+00:00	61.81	56.36	81.12	0.23
u155kf768jsj	4.431959	51.209108	2019-04-05 06:00:00+00:00	61.94	56.72	79.20	0.36
u155kf768jsj	4.431959	51.209108	2019-04-05 06:30:00+00:00	60.99	52.86	80.40	0.69
u155kf768jsj	4.431959	51.209108	2019-04-05 07:00:00+00:00	58.09	47.25	78.93	3.15
u155kf768jsj	4.431959	51.209108	2019-04-05 07:30:00+00:00	60.68	54.31	82.22	5.13
u155kf768jsj	4.431959	51.209108	2019-04-05 08:00:00+00:00	46.28	45.96	81.86	25.77
u155kf768jsj	4.431959	51.209108	2019-04-05 08:30:00+00:00	38.33	40.77	73.41	21.05
u155kf768jsj	4.431959	51.209108	2019-04-05 09:00:00+00:00	36.67	38.49	79.91	23.04
u155kf768jsj	4.431959	51.209108	2019-04-05 09:30:00+00:00	31.90	33.92	67.73	12.78
u155kf768jsj	4.431959	51.209108	2019-04-05 10:00:00+00:00	29.04	28.94	66.80	6.91
u155kf768jsj	4.431959	51.209108	2019-04-05 10:30:00+00:00	19.85	21.11	70.58	0.27
u155kf768jsj	4.431959	51.209108	2019-04-05 11:00:00+00:00	20.94	22.11	61.93	0.47
u155kf768jsj	4.431959	51.209108	2019-04-05 11:30:00+00:00	15.95	16.69	42.53	0.63
u155kf768jsj	4.431959	51.209108	2019-04-05 12:00:00+00:00	14.74	17.04	55.34	0.69
u155kf768jsj	4.431959	51.209108	2019-04-05 12:30:00+00:00	21.81	24.04	74.97	0.92
u155kf768jsj	4.431959	51.209108	2019-04-05 13:00:00+00:00	21.20	24.62	76.38	1.69
u155kf768jsj	4.431959	51.209108	2019-04-05 13:30:00+00:00	28.50	30.53	76.67	4.13
u155kf768jsj	4.431959	51.209108	2019-04-05 14:00:00+00:00	25.36	26.59	74.28	1.31
u155kf768jsj	4.431959	51.209108	2019-04-05 14:30:00+00:00	28.55	31.27	76.90	10.49
u155kf768jsj	4.431959	51.209108	2019-04-05 15:00:00+00:00	28.68	32.70	80.72	11.03
u155kf768jsj	4.431959	51.209108	2019-04-05 15:30:00+00:00	30.02	32.28	81.99	7.21
u155kf768jsj	4.431959	51.209108	2019-04-05 16:00:00+00:00	30.76	32.38	76.67	13.57
u155kf768jsj	4.431959	51.209108	2019-04-05 16:30:00+00:00	32.43	32.24	62.09	16.68
u155kf768jsj	4.431959	51.209108	2019-04-05 17:00:00+00:00	41.92	42.05	79.38	20.78
u155kf768jsj	4.431959	51.209108	2019-04-05 17:30:00+00:00	41.79	40.63	77.50	22.22
u155kf768jsj	4.431959	51.209108	2019-04-05 18:00:00+00:00	43.91	44.66	75.39	26.44
u155kf768jsj	4.431959	51.209108	2019-04-05 18:30:00+00:00	39.00	39.84	71.25	25.84
u155kf768jsj	4.431959	51.209108	2019-04-05 19:00:00+00:00	36.88	37.04	62.74	26.27
u155kf768jsj	4.431959	51.209108	2019-04-05 19:30:00+00:00	35.47	36.15	66.82	26.36
u155kf768jsj	4.431959	51.209108	2019-04-05 20:00:00+00:00	33.57	35.75	56.35	23.35
u155kf768jsj	4.431959	51.209108	2019-04-05 20:30:00+00:00	31.83	34.10	62.34	21.63
u155kf768jsj	4.431959	51.209108	2019-04-05 21:00:00+00:00	32.11	34.49	64.49	19.79
u155kf768jsj	4.431959	51.209108	2019-04-05 21:30:00+00:00	30.33	31.77	51.91	20.53
u155kf768jsj	4.431959	51.209108	2019-04-05 22:00:00+00:00	30.93	31.98	52.05	20.65
u155kf768jsj	4.431959	51.209108	2019-04-05 22:30:00+00:00	30.43	31.47	46.79	18.40
u155kf768jsj	4.431959	51.209108	2019-04-05 23:00:00+00:00	28.66	28.88	47.11	14.99
u155kf768jsj	4.431959	51.209108	2019-04-05 23:30:00+00:00	28.70	28.86	65.50	15.73
u155kf768jsj	4.431959	51.209108	2019-04-06 00:00:00+00:00	27.17	29.06	50.60	14.83
u155kf768jsj	4.431959	51.209108	2019-04-06 00:30:00+00:00	26.62	28.54	49.81	13.12
u155kf768jsj	4.431959	51.209108	2019-04-06 01:00:00+00:00	26.85	27.82	50.01	14.39
u155kf768jsj	4.431959	51.209108	2019-04-06 01:30:00+00:00	26.01	26.84	48.87	13.54
u155kf768jsj	4.431959	51.209108	2019-04-06 02:00:00+00:00	26.10	26.91	49.29	13.14
u155kf768jsj	4.431959	51.209108	2019-04-06 02:30:00+00:00	25.42	26.63	49.41	12.00
u155kf768jsj	4.431959	51.209108	2019-04-06 03:00:00+00:00	26.43	27.62	50.15	13.55
u155kf768jsj	4.431959	51.209108	2019-04-06 03:30:00+00:00	28.05	28.77	49.71	13.68
u155kf768jsj	4.431959	51.209108	2019-04-06 04:00:00+00:00	28.92	30.10	51.01	16.01
u155kf768jsj	4.431959	51.209108	2019-04-06 04:30:00+00:00	32.50	31.04	45.61	16.30
u155kf768jsj	4.431959	51.209108	2019-04-06 05:00:00+00:00	32.76	33.11	54.27	17.74
u155kf768jsj	4.431959	51.209108	2019-04-06 05:30:00+00:00	33.74	33.33	51.23	19.57
u155kf768jsj	4.431959	51.209108	2019-04-06 06:00:00+00:00	32.71	33.45	53.56	16.95
u155kf768jsj	4.431959	51.209108	2019-04-06 06:30:00+00:00	32.14	31.70	51.32	14.20
u155kf768jsj	4.431959	51.209108	2019-04-06 07:00:00+00:00	32.70	32.23	61.80	15.24
u155kf768jsj	4.431959	51.209108	2019-04-06 07:30:00+00:00	31.30	31.48	61.38	14.80
u155kf768jsj	4.431959	51.209108	2019-04-06 08:00:00+00:00	30.40	30.45	59.26	13.77
u155kf768jsj	4.431959	51.209108	2019-04-06 08:30:00+00:00	26.82	27.15	55.68	1.21
u155kf768jsj	4.431959	51.209108	2019-04-06 09:00:00+00:00	18.68	18.02	55.59	0.14
u155kf768jsj	4.431959	51.209108	2019-04-06 09:30:00+00:00	19.14	19.21	63.88	0.36
u155kf768jsj	4.431959	51.209108	2019-04-06 10:00:00+00:00	18.59	19.66	57.37	0.13
u155kf768jsj	4.431959	51.209108	2019-04-06 10:30:00+00:00	18.05	20.23	69.45	0.05
u155kf768jsj	4.431959	51.209108	2019-04-06 11:00:00+00:00	18.49	21.92	71.41	0.70
u155kf768jsj	4.431959	51.209108	2019-04-06 11:30:00+00:00	13.57	17.26	54.29	0.34
u155kf768jsj	4.431959	51.209108	2019-04-06 12:00:00+00:00	18.23	20.57	48.93	0.49
u155kf768jsj	4.431959	51.209108	2019-04-06 12:30:00+00:00	22.72	24.95	63.37	0.73
u155kf768jsj	4.431959	51.209108	2019-04-06 13:00:00+00:00	22.61	24.35	76.94	1.09
u155kf768jsj	4.431959	51.209108	2019-04-06 13:30:00+00:00	17.43	20.64	74.56	0.46
u155kf768jsj	4.431959	51.209108	2019-04-06 14:00:00+00:00	14.64	16.66	69.52	0.12
u155kf768jsj	4.431959	51.209108	2019-04-06 14:30:00+00:00	21.09	23.05	63.85	0.42
u155kf768jsj	4.431959	51.209108	2019-04-06 15:00:00+00:00	19.40	22.59	61.47	0.43
u155kf768jsj	4.431959	51.209108	2019-04-06 15:30:00+00:00	26.41	31.27	72.85	3.94
u155kf768jsj	4.431959	51.209108	2019-04-06 16:00:00+00:00	27.79	33.29	82.62	2.36
u155kf768jsj	4.431959	51.209108	2019-04-06 16:30:00+00:00	36.95	40.08	82.01	17.54
u155kf768jsj	4.431959	51.209108	2019-04-06 17:00:00+00:00	39.77	41.45	74.50	18.79
u155kf768jsj	4.431959	51.209108	2019-04-06 17:30:00+00:00	42.67	42.33	78.43	20.10
u155kf768jsj	4.431959	51.209108	2019-04-06 18:00:00+00:00	47.66	46.24	68.88	23.40
u155kf768jsj	4.431959	51.209108	2019-04-06 18:30:00+00:00	59.77	57.54	78.83	28.23
u155kf768jsj	4.431959	51.209108	2019-04-06 19:00:00+00:00	56.94	54.09	71.46	29.23
u155kf768jsj	4.431959	51.209108	2019-04-06 19:30:00+00:00	49.23	47.41	64.48	27.23
u155kf768jsj	4.431959	51.209108	2019-04-06 20:00:00+00:00	48.72	47.47	66.25	27.18
u155kf768jsj	4.431959	51.209108	2019-04-06 20:30:00+00:00	54.63	53.26	69.51	32.20
u155kf768jsj	4.431959	51.209108	2019-04-06 21:00:00+00:00	52.03	52.63	64.94	32.89
u155kf768jsj	4.431959	51.209108	2019-04-06 21:30:00+00:00	49.60	50.14	67.23	33.66
u155kf768jsj	4.431959	51.209108	2019-04-06 22:00:00+00:00	50.00	50.82	63.40	33.79
u155kf768jsj	4.431959	51.209108	2019-04-06 22:30:00+00:00	48.59	49.48	63.28	33.50
u155kf768jsj	4.431959	51.209108	2019-04-06 23:00:00+00:00	42.21	44.33	55.90	33.39
u155kf768jsj	4.431959	51.209108	2019-04-06 23:30:00+00:00	41.30	42.93	55.92	32.69
u155kf768jsj	4.431959	51.209108	2019-04-07 00:00:00+00:00	37.87	39.47	52.14	28.97
u155kf768jsj	4.431959	51.209108	2019-04-07 00:30:00+00:00	36.61	37.69	48.72	26.87
u155kf768jsj	4.431959	51.209108	2019-04-07 01:00:00+00:00	36.02	35.02	43.58	25.34
u155kf768jsj	4.431959	51.209108	2019-04-07 01:30:00+00:00	34.92	34.90	47.92	23.75
u155kf768jsj	4.431959	51.209108	2019-04-07 02:00:00+00:00	33.43	33.23	44.42	22.09
u155kf768jsj	4.431959	51.209108	2019-04-07 02:30:00+00:00	31.99	32.18	42.42	20.49
u155kf768jsj	4.431959	51.209108	2019-04-07 03:00:00+00:00	32.20	31.68	39.04	19.75
u155kf768jsj	4.431959	51.209108	2019-04-07 03:30:00+00:00	29.58	28.14	33.10	13.97
u155kf768jsj	4.431959	51.209108	2019-04-07 04:00:00+00:00	32.04	33.80	52.86	15.46
u155kf768jsj	4.431959	51.209108	2019-04-07 04:30:00+00:00	30.69	30.29	43.17	15.12
u155kf768jsj	4.431959	51.209108	2019-04-07 05:00:00+00:00	31.56	30.51	37.68	16.86
u155kf768jsj	4.431959	51.209108	2019-04-07 05:30:00+00:00	32.15	31.93	41.31	19.85
u155kf768jsj	4.431959	51.209108	2019-04-07 06:00:00+00:00	34.33	33.53	43.04	21.32
u155kf768jsj	4.431959	51.209108	2019-04-07 06:30:00+00:00	35.52	33.33	43.61	20.59
u155kf768jsj	4.431959	51.209108	2019-04-07 07:00:00+00:00	30.56	30.01	40.23	15.98
u155kf768jsj	4.431959	51.209108	2019-04-07 07:30:00+00:00	26.42	26.68	49.64	7.95
u155kf768jsj	4.431959	51.209108	2019-04-07 08:00:00+00:00	26.71	26.63	45.85	11.13
u155kf768jsj	4.431959	51.209108	2019-04-07 08:30:00+00:00	23.97	25.27	48.38	5.47
u155kf768jsj	4.431959	51.209108	2019-04-07 09:00:00+00:00	22.92	24.20	54.58	3.06
u155kf768jsj	4.431959	51.209108	2019-04-07 09:30:00+00:00	18.41	19.60	49.65	2.59
u155kf768jsj	4.431959	51.209108	2019-04-07 10:00:00+00:00	19.33	21.21	61.96	1.45
u155kf768jsj	4.431959	51.209108	2019-04-07 10:30:00+00:00	17.96	19.42	60.38	0.38
u155kf768jsj	4.431959	51.209108	2019-04-07 11:00:00+00:00	12.93	17.43	62.94	0.46
u155kf768jsj	4.431959	51.209108	2019-04-07 11:30:00+00:00	19.90	21.81	72.25	0.50
u155kf768jsj	4.431959	51.209108	2019-04-07 12:00:00+00:00	23.20	24.37	61.20	0.54
u155kf768jsj	4.431959	51.209108	2019-04-07 12:30:00+00:00	21.04	24.82	80.16	0.92
u155kf768jsj	4.431959	51.209108	2019-04-07 13:00:00+00:00	21.46	26.91	76.60	0.21
u155kf768jsj	4.431959	51.209108	2019-04-07 13:30:00+00:00	26.17	31.69	77.87	0.28
u155kf768jsj	4.431959	51.209108	2019-04-07 14:00:00+00:00	39.76	40.84	81.39	1.46
u155kf768jsj	4.431959	51.209108	2019-04-07 14:30:00+00:00	33.26	33.23	76.54	2.36
u155kf768jsj	4.431959	51.209108	2019-04-07 15:00:00+00:00	42.99	42.93	81.62	11.36
u155kf768jsj	4.431959	51.209108	2019-04-07 15:30:00+00:00	39.82	39.25	82.18	2.33
u155kf768jsj	4.431959	51.209108	2019-04-07 16:00:00+00:00	27.28	29.25	68.42	0.65
u155kf768jsj	4.431959	51.209108	2019-04-07 16:30:00+00:00	33.07	35.92	81.19	4.29
u155kf768jsj	4.431959	51.209108	2019-04-07 17:00:00+00:00	41.90	40.08	70.12	11.94
u155kf768jsj	4.431959	51.209108	2019-04-07 17:30:00+00:00	54.40	52.13	75.71	18.95
u155kf768jsj	4.431959	51.209108	2019-04-07 18:00:00+00:00	51.21	48.47	70.85	20.38
u155kf768jsj	4.431959	51.209108	2019-04-07 18:30:00+00:00	44.74	43.60	72.15	18.75
u155kf768jsj	4.431959	51.209108	2019-04-07 19:00:00+00:00	44.48	45.46	82.08	16.98
u155kf768jsj	4.431959	51.209108	2019-04-07 19:30:00+00:00	64.55	57.83	82.68	19.06
u155kf768jsj	4.431959	51.209108	2019-04-07 20:00:00+00:00	72.18	63.94	81.96	29.79
u155kf768jsj	4.431959	51.209108	2019-04-07 20:30:00+00:00	58.27	57.28	82.30	29.86
u155kf768jsj	4.431959	51.209108	2019-04-07 21:00:00+00:00	49.49	49.69	71.26	29.10
u155kf768jsj	4.431959	51.209108	2019-04-07 21:30:00+00:00	46.51	44.16	57.83	27.37
u155kf768jsj	4.431959	51.209108	2019-04-07 22:00:00+00:00	39.97	37.56	52.19	22.67
u155kf768jsj	4.431959	51.209108	2019-04-07 22:30:00+00:00	37.45	34.79	43.34	22.03
u155kf768jsj	4.431959	51.209108	2019-04-07 23:00:00+00:00	37.40	35.31	55.11	20.89
u155kf768jsj	4.431959	51.209108	2019-04-07 23:30:00+00:00	33.52	31.95	44.55	15.43
u155kf768jsj	4.431959	51.209108	2019-04-08 00:00:00+00:00	27.43	25.61	43.41	9.41
u155kf768jsj	4.431959	51.209108	2019-04-08 00:30:00+00:00	27.01	25.00	31.63	9.01
u155kf768jsj	4.431959	51.209108	2019-04-08 01:00:00+00:00	26.49	24.57	31.96	10.60
u155kf768jsj	4.431959	51.209108	2019-04-08 01:30:00+00:00	26.71	25.16	37.26	7.15
u155kf768jsj	4.431959	51.209108	2019-04-08 02:00:00+00:00	24.88	24.03	47.04	7.26
u155kf768jsj	4.431959	51.209108	2019-04-08 02:30:00+00:00	25.13	25.61	48.80	9.33
u155kf768jsj	4.431959	51.209108	2019-04-08 03:00:00+00:00	25.84	26.67	48.70	9.42
u155kf768jsj	4.431959	51.209108	2019-04-08 03:30:00+00:00	31.05	31.62	54.55	13.59
u155kf768jsj	4.431959	51.209108	2019-04-08 04:00:00+00:00	35.41	35.57	64.23	18.17
u155kf768jsj	4.431959	51.209108	2019-04-08 04:30:00+00:00	36.74	38.17	77.01	20.69
u155kf768jsj	4.431959	51.209108	2019-04-08 05:00:00+00:00	38.23	37.80	52.99	24.76
u155kf768jsj	4.431959	51.209108	2019-04-08 05:30:00+00:00	31.88	32.79	62.79	16.32
u155kf768jsj	4.431959	51.209108	2019-04-08 06:00:00+00:00	36.24	37.69	63.68	19.13
u155kf768jsj	4.431959	51.209108	2019-04-08 06:30:00+00:00	36.40	37.64	59.54	19.71
u155kf768jsj	4.431959	51.209108	2019-04-08 07:00:00+00:00	31.21	31.13	52.56	17.87
u155kf768jsj	4.431959	51.209108	2019-04-08 07:30:00+00:00	34.06	34.91	67.11	16.90
u155kf768jsj	4.431959	51.209108	2019-04-08 08:00:00+00:00	36.35	35.85	47.94	17.11
u155kf768jsj	4.431959	51.209108	2019-04-08 08:30:00+00:00	38.83	38.25	68.55	23.13
u155kf768jsj	4.431959	51.209108	2019-04-08 09:00:00+00:00	36.40	37.05	63.02	23.30
u155kf768jsj	4.431959	51.209108	2019-04-08 09:30:00+00:00	38.34	38.31	72.78	20.67
u155kf768jsj	4.431959	51.209108	2019-04-08 10:00:00+00:00	38.13	37.87	61.16	17.58
u155kf768jsj	4.431959	51.209108	2019-04-08 10:30:00+00:00	34.38	35.03	56.67	17.48
u155kf768jsj	4.431959	51.209108	2019-04-08 11:00:00+00:00	33.03	33.91	58.02	17.63
u155kf768jsj	4.431959	51.209108	2019-04-08 11:30:00+00:00	33.66	34.66	60.13	19.52
u155kf768jsj	4.431959	51.209108	2019-04-08 12:00:00+00:00	34.91	35.67	81.57	18.78
u155kf768jsj	4.431959	51.209108	2019-04-08 12:30:00+00:00	24.78	27.00	63.05	8.25
u155kf768jsj	4.431959	51.209108	2019-04-08 13:00:00+00:00	23.57	24.33	52.57	4.20
u155kf768jsj	4.431959	51.209108	2019-04-08 13:30:00+00:00	29.38	31.11	58.32	9.78
u155kf768jsj	4.431959	51.209108	2019-04-08 14:00:00+00:00	34.56	35.97	78.56	18.20
u155kf768jsj	4.431959	51.209108	2019-04-08 14:30:00+00:00	39.87	40.15	77.55	19.40
u155kf768jsj	4.431959	51.209108	2019-04-08 15:00:00+00:00	45.19	45.61	82.36	20.30
u155kf768jsj	4.431959	51.209108	2019-04-08 15:30:00+00:00	54.24	54.09	82.51	22.41
u155kf768jsj	4.431959	51.209108	2019-04-08 16:00:00+00:00	54.66	52.16	80.73	25.62
u155kf768jsj	4.431959	51.209108	2019-04-08 16:30:00+00:00	54.19	52.79	79.14	25.59
u155kf768jsj	4.431959	51.209108	2019-04-08 17:00:00+00:00	51.80	51.00	80.77	25.72
u155kf768jsj	4.431959	51.209108	2019-04-08 17:30:00+00:00	55.74	53.74	81.65	26.71
u155kf768jsj	4.431959	51.209108	2019-04-08 18:00:00+00:00	61.75	58.98	75.66	29.75
u155kf768jsj	4.431959	51.209108	2019-04-08 18:30:00+00:00	68.48	63.34	78.92	31.01
u155kf768jsj	4.431959	51.209108	2019-04-08 19:00:00+00:00	58.48	55.26	71.73	29.58
u155kf768jsj	4.431959	51.209108	2019-04-08 19:30:00+00:00	66.32	63.99	82.70	33.15
u155kf768jsj	4.431959	51.209108	2019-04-08 20:00:00+00:00	58.38	56.72	77.83	31.02
u155kf768jsj	4.431959	51.209108	2019-04-08 20:30:00+00:00	48.29	47.54	68.35	27.77
u155kf768jsj	4.431959	51.209108	2019-04-08 21:00:00+00:00	42.17	41.69	60.64	26.80
u155kf768jsj	4.431959	51.209108	2019-04-08 21:30:00+00:00	59.41	57.57	78.49	32.00
u155kf768jsj	4.431959	51.209108	2019-04-08 22:00:00+00:00	64.40	59.69	77.51	35.01
u155kf768jsj	4.431959	51.209108	2019-04-08 22:30:00+00:00	54.49	52.95	70.85	29.43
u155kf768jsj	4.431959	51.209108	2019-04-08 23:00:00+00:00	28.77	29.22	48.81	12.57
u155kf768jsj	4.431959	51.209108	2019-04-08 23:30:00+00:00	26.07	25.97	38.69	12.09
u155kf768jsj	4.431959	51.209108	2019-04-09 00:00:00+00:00	22.12	23.16	37.05	11.23
u155kf768jsj	4.431959	51.209108	2019-04-09 00:30:00+00:00	24.54	24.61	37.06	11.71
u155kf768jsj	4.431959	51.209108	2019-04-09 01:00:00+00:00	33.81	35.13	62.19	14.40
u155kf768jsj	4.431959	51.209108	2019-04-09 01:30:00+00:00	59.02	59.11	70.37	44.42
u155kf768jsj	4.431959	51.209108	2019-04-09 02:00:00+00:00	60.30	59.71	72.86	44.91
u155kf768jsj	4.431959	51.209108	2019-04-09 02:30:00+00:00	36.45	35.78	62.58	15.21
u155kf768jsj	4.431959	51.209108	2019-04-09 03:00:00+00:00	32.08	31.84	48.03	16.19
u155kf768jsj	4.431959	51.209108	2019-04-09 03:30:00+00:00	35.19	34.31	48.32	19.65
u155kf768jsj	4.431959	51.209108	2019-04-09 04:00:00+00:00	37.44	37.59	50.36	24.92
u155kf768jsj	4.431959	51.209108	2019-04-09 04:30:00+00:00	42.08	41.64	52.09	28.49
u155kf768jsj	4.431959	51.209108	2019-04-09 05:00:00+00:00	39.97	40.30	50.65	29.27
u155kf768jsj	4.431959	51.209108	2019-04-09 05:30:00+00:00	38.08	38.24	50.83	24.27
u155kf768jsj	4.431959	51.209108	2019-04-09 06:00:00+00:00	27.65	28.13	41.64	15.52
u155kf768jsj	4.431959	51.209108	2019-04-09 06:30:00+00:00	24.03	24.75	36.43	9.28
u155kf768jsj	4.431959	51.209108	2019-04-09 07:00:00+00:00	19.76	21.88	57.44	4.20
u155kf768jsj	4.431959	51.209108	2019-04-09 07:30:00+00:00	32.63	31.32	68.02	7.48
u155kf768jsj	4.431959	51.209108	2019-04-09 08:00:00+00:00	30.72	30.61	57.62	16.97
u155kf768jsj	4.431959	51.209108	2019-04-09 08:30:00+00:00	25.66	25.23	80.36	9.03
u155kf768jsj	4.431959	51.209108	2019-04-09 09:00:00+00:00	27.72	26.97	64.59	7.54
u155kf768jsj	4.431959	51.209108	2019-04-09 09:30:00+00:00	24.83	24.09	41.77	8.61
u155kf768jsj	4.431959	51.209108	2019-04-09 10:00:00+00:00	25.57	26.67	50.14	13.12
u155kf768jsj	4.431959	51.209108	2019-04-09 10:30:00+00:00	21.88	23.28	43.41	5.93
u155kf768jsj	4.431959	51.209108	2019-04-09 11:00:00+00:00	20.82	22.37	56.29	3.76
u155kf768jsj	4.431959	51.209108	2019-04-09 11:30:00+00:00	24.39	25.17	48.14	4.71
u155kf768jsj	4.431959	51.209108	2019-04-09 12:00:00+00:00	19.75	21.22	57.41	0.24
u155kf768jsj	4.431959	51.209108	2019-04-09 12:30:00+00:00	15.79	16.78	43.78	0.82
u155kf768jsj	4.431959	51.209108	2019-04-09 13:00:00+00:00	20.33	22.96	69.59	0.37
u155kf768jsj	4.431959	51.209108	2019-04-09 13:30:00+00:00	27.61	31.15	76.12	2.62
u155kf768jsj	4.431959	51.209108	2019-04-09 14:00:00+00:00	11.89	12.72	42.10	0.17
u155kf768jsj	4.431959	51.209108	2019-04-09 14:30:00+00:00	18.03	20.34	55.77	2.79
u155kf768jsj	4.431959	51.209108	2019-04-09 15:00:00+00:00	21.82	23.39	51.03	3.08
u155kf768jsj	4.431959	51.209108	2019-04-09 15:30:00+00:00	24.99	25.66	56.75	10.92
u155kf768jsj	4.431959	51.209108	2019-04-09 16:00:00+00:00	24.59	25.27	44.46	13.36
u155kf768jsj	4.431959	51.209108	2019-04-09 16:30:00+00:00	26.59	26.82	45.74	13.20
u155kf768jsj	4.431959	51.209108	2019-04-09 17:00:00+00:00	25.99	26.68	47.16	9.74
u155kf768jsj	4.431959	51.209108	2019-04-09 17:30:00+00:00	22.96	24.16	41.80	13.40
u155kf768jsj	4.431959	51.209108	2019-04-09 18:00:00+00:00	21.98	22.82	36.70	10.52
u155kf768jsj	4.431959	51.209108	2019-04-09 18:30:00+00:00	23.20	24.42	36.55	13.16
u155kf768jsj	4.431959	51.209108	2019-04-09 19:00:00+00:00	23.32	24.21	49.57	10.48
u155kf768jsj	4.431959	51.209108	2019-04-09 19:30:00+00:00	22.74	24.54	71.73	12.85
u155kf768jsj	4.431959	51.209108	2019-04-09 20:00:00+00:00	21.30	22.82	45.71	10.91
u155kf768jsj	4.431959	51.209108	2019-04-09 20:30:00+00:00	20.56	21.80	45.03	7.53
u155kf768jsj	4.431959	51.209108	2019-04-09 21:00:00+00:00	18.23	20.99	47.91	9.35
u155kf768jsj	4.431959	51.209108	2019-04-09 21:30:00+00:00	16.83	19.39	46.50	8.25
u155kf768jsj	4.431959	51.209108	2019-04-09 22:00:00+00:00	19.45	22.06	46.54	8.88
u155kf768jsj	4.431959	51.209108	2019-04-09 22:30:00+00:00	17.48	20.61	49.06	7.50
u155kf768jsj	4.431959	51.209108	2019-04-09 23:00:00+00:00	17.88	20.85	48.92	7.43
u155kf768jsj	4.431959	51.209108	2019-04-09 23:30:00+00:00	16.94	20.75	49.58	7.63
u155kfk3rqpy	4.433649	51.208897	2019-04-01 14:00:00+00:00	81.51	81.51	81.69	81.33
u155kfk3rqpy	4.433649	51.208897	2019-04-03 14:30:00+00:00	65.67	65.67	65.67	65.67
u155kejmqzuh	4.424009	51.213712	2019-04-01 13:30:00+00:00	67.46	67.46	67.46	67.46
u155kejmqzuh	4.424009	51.213712	2019-04-09 13:30:00+00:00	36.43	35.71	42.94	27.03
u155ke2c9gry	4.417620	51.214418	2019-04-02 08:00:00+00:00	43.17	44.13	51.63	39.73
u155ke2c9gry	4.417620	51.214418	2019-04-02 08:30:00+00:00	34.87	35.41	40.92	29.00
u155ke2c9gry	4.417620	51.214418	2019-04-04 08:30:00+00:00	36.86	36.76	44.61	28.85
u155ke2c9gry	4.417620	51.214418	2019-04-05 08:00:00+00:00	44.56	44.32	48.44	41.26
u155ke2c9gry	4.417620	51.214418	2019-04-08 08:00:00+00:00	45.62	45.85	50.90	41.76
u155ku5mn7eb	4.432227	51.219139	2019-04-03 08:00:00+00:00	49.97	48.08	50.34	43.93
u155kebtfe5u	4.417303	51.217892	2019-04-02 08:00:00+00:00	73.36	73.12	74.99	70.78
